objloc,rss,time,beacon
180000,-64,1590521735783,20
180000,-85,1590521735843,19
180000,-75,1590521735868,9
180000,-86,1590521735944,19
180000,-67,1590521735998,20
180000,-87,1590521736055,19
180000,-75,1590521736099,9
180000,-67,1590521736108,20
180000,-76,1590521736156,19
180000,-77,1590521736178,9
180000,-64,1590521736192,20
180000,-97,1590521736208,11
180000,-82,1590521736291,19
180000,-97,1590521736303,5
180000,-75,1590521736308,9
180000,-64,1590521736329,20
180000,-82,1590521736368,19
180000,-75,1590521736392,9
180000,-64,1590521736409,20
180000,-96,1590521736479,8
180000,-79,1590521736489,19
180000,-74,1590521736526,9
180000,-69,1590521736540,20
180000,-96,1590521736546,11
180000,-94,1590521736580,8
180000,-84,1590521736594,19
180000,-74,1590521736597,9
180000,-67,1590521736626,20
180000,-82,1590521736685,19
180000,-75,1590521736710,9
180000,-67,1590521736726,20
180000,-74,1590521736806,9
180000,-69,1590521736839,20
180000,-75,1590521736942,9
180000,-68,1590521736968,20
180000,-93,1590521736971,11
180000,-95,1590521736997,5
180000,-81,1590521737011,19
180000,-94,1590521737013,8
180000,-74,1590521737027,9
180000,-69,1590521737048,20
180000,-82,1590521737101,19
180000,-74,1590521737117,9
180000,-68,1590521737160,20
180000,-81,1590521737212,19
180000,-74,1590521737235,9
180000,-64,1590521737271,20
180000,-82,1590521737314,19
180000,-70,1590521737341,9
180000,-69,1590521737367,20
180000,-82,1590521737416,19
180000,-75,1590521737454,9
180000,-69,1590521737484,20
180000,-90,1590521737523,19
180000,-75,1590521737563,9
180000,-68,1590521737590,20
180000,-86,1590521737620,19
180000,-75,1590521737649,9
180000,-69,1590521737672,20
180000,-88,1590521737724,19
180000,-75,1590521737751,9
180000,-69,1590521737784,20
180000,-97,1590521737821,11
180000,-87,1590521737858,19
180000,-75,1590521737865,9
180000,-64,1590521737879,20
180000,-83,1590521737934,19
180000,-74,1590521737957,9
180000,-67,1590521737985,20
180000,-83,1590521738041,19
180000,-75,1590521738068,9
180000,-83,1590521738158,19
180000,-75,1590521738167,9
180000,-91,1590521738255,19
180000,-75,1590521738285,9
180000,-68,1590521738295,20
180000,-89,1590521738358,19
180000,-74,1590521738385,9
180000,-68,1590521738421,20
180000,-84,1590521738466,19
180000,-75,1590521738491,9
180000,-69,1590521738521,20
180000,-89,1590521738565,19
180000,-74,1590521738589,9
180000,-68,1590521738621,20
180000,-85,1590521738668,19
180000,-68,1590521738713,20
180000,-81,1590521738772,19
180000,-74,1590521738803,9
180000,-95,1590521738822,8
180000,-81,1590521738892,19
180000,-75,1590521738926,9
180000,-69,1590521738956,20
180000,-84,1590521738989,19
180000,-74,1590521739027,9
180000,-69,1590521739033,20
180000,-91,1590521739087,19
180000,-74,1590521739105,9
180000,-69,1590521739138,20
180000,-84,1590521739208,19
180000,-74,1590521739214,9
180000,-68,1590521739238,20
180000,-79,1590521739307,19
180000,-74,1590521739314,9
180000,-68,1590521739340,20
180000,-87,1590521739405,19
180000,-75,1590521739410,9
180000,-69,1590521739443,20
180000,-82,1590521739505,19
180000,-75,1590521739538,9
180000,-68,1590521739572,20
180000,-79,1590521739612,19
180000,-75,1590521739641,9
180000,-68,1590521739679,20
180000,-83,1590521739712,19
180000,-75,1590521739738,9
180000,-99,1590521739768,11
180000,-82,1590521739841,19
180000,-75,1590521739846,9
180000,-96,1590521739879,11
180000,-68,1590521739885,20
180000,-81,1590521739941,19
180000,-75,1590521739946,9
180000,-68,1590521739980,20
180000,-79,1590521740040,19
180000,-75,1590521740045,9
180000,-69,1590521740088,20
180000,-76,1590521740136,19
180000,-74,1590521740156,9
180000,-68,1590521740219,20
180000,-81,1590521740241,19
180000,-75,1590521740254,9
180000,-69,1590521740302,20
180000,-82,1590521740342,19
180000,-75,1590521740368,9
180000,-99,1590521740395,11
180000,-68,1590521740417,20
180000,-80,1590521740449,19
180000,-74,1590521740480,9
180000,-68,1590521740508,20
180000,-82,1590521740553,19
180000,-74,1590521740581,9
180000,-61,1590521740629,20
180000,-76,1590521740656,19
180000,-73,1590521740676,9
180000,-87,1590521740681,5
180000,-64,1590521740712,20
180000,-76,1590521740762,19
180000,-77,1590521740766,9
180000,-86,1590521740795,5
180000,-61,1590521740828,20
180000,-77,1590521740867,19
180000,-77,1590521740873,9
180000,-86,1590521740895,5
180000,-61,1590521740931,20
180000,-97,1590521740936,8
180000,-96,1590521740958,1
180000,-76,1590521740992,19
180000,-77,1590521740997,9
180000,-88,1590521741001,5
180000,-95,1590521741033,8
180000,-75,1590521741092,19
180000,-77,1590521741096,9
180000,-87,1590521741101,5
180000,-61,1590521741159,20
180000,-93,1590521741163,8
180000,-99,1590521741188,1
180000,-74,1590521741193,19
180000,-77,1590521741211,9
180000,-76,1590521741289,19
180000,-77,1590521741311,9
180000,-88,1590521741317,5
180000,-61,1590521741356,20
180000,-76,1590521741393,19
180000,-88,1590521741426,5
180000,-77,1590521741432,9
180000,-97,1590521741469,1
180000,-78,1590521741502,19
180000,-86,1590521741526,5
180000,-73,1590521741532,9
180000,-61,1590521741572,20
180000,-94,1590521741580,8
180000,-95,1590521741596,1
180000,-77,1590521741626,19
180000,-86,1590521741631,5
180000,-77,1590521741635,9
180000,-61,1590521741657,20
180000,-93,1590521741677,8
180000,-97,1590521741689,1
180000,-76,1590521741717,19
180000,-86,1590521741721,5
180000,-73,1590521741746,9
180000,-61,1590521741758,20
180000,-94,1590521741785,8
180000,-75,1590521741816,19
180000,-87,1590521741844,5
180000,-77,1590521741852,9
180000,-61,1590521741884,20
180000,-97,1590521741892,1
180000,-75,1590521741923,19
180000,-88,1590521741943,5
180000,-77,1590521741948,9
180000,-61,1590521741978,20
180000,-75,1590521742029,19
180000,-87,1590521742061,5
180000,-61,1590521742083,20
180000,-95,1590521742093,1
180000,-76,1590521742140,19
180000,-87,1590521742161,5
180000,-77,1590521742168,9
180000,-61,1590521742196,20
180000,-94,1590521742205,8
180000,-93,1590521742209,1
180000,-76,1590521742243,19
180000,-88,1590521742250,5
180000,-77,1590521742278,9
180000,-61,1590521742289,20
180000,-93,1590521742319,1
180000,-93,1590521742322,8
180000,-75,1590521742345,19
180000,-77,1590521742381,9
180000,-88,1590521742387,5
180000,-61,1590521742398,20
180000,-94,1590521742426,1
180000,-94,1590521742432,8
180000,-75,1590521742455,19
180000,-77,1590521742462,9
180000,-92,1590521742514,8
180000,-76,1590521742548,19
180000,-88,1590521742586,5
180000,-77,1590521742590,9
180000,-61,1590521742616,20
180000,-95,1590521742629,8
180000,-95,1590521742636,1
180000,-75,1590521742653,19
180000,-87,1590521742681,5
180000,-77,1590521742688,9
180000,-61,1590521742692,20
180000,-94,1590521742720,8
180000,-76,1590521742753,19
180000,-88,1590521742784,5
180000,-73,1590521742790,9
180000,-94,1590521742848,8
180000,-75,1590521742881,19
180000,-87,1590521742888,5
180000,-77,1590521742913,9
180000,-61,1590521742925,20
180000,-93,1590521742947,8
180000,-75,1590521742989,19
180000,-77,1590521742995,9
180000,-87,1590521743000,5
180000,-61,1590521743027,20
180000,-91,1590521743046,8
180000,-75,1590521743081,19
180000,-87,1590521743117,5
180000,-77,1590521743122,9
180000,-61,1590521743126,20
180000,-92,1590521743149,1
180000,-75,1590521743181,19
180000,-87,1590521743214,5
180000,-73,1590521743219,9
180000,-64,1590521743251,20
180000,-75,1590521743283,19
180000,-88,1590521743317,5
180000,-77,1590521743325,9
180000,-61,1590521743349,20
180000,-94,1590521743381,1
180000,-75,1590521743387,19
180000,-87,1590521743414,5
180000,-76,1590521743420,9
180000,-61,1590521743449,20
180000,-94,1590521743462,8
180000,-94,1590521743484,1
180000,-75,1590521743493,19
180000,-87,1590521743516,5
180000,-73,1590521743526,9
180000,-61,1590521743555,20
180000,-75,1590521743587,19
180000,-88,1590521743616,5
180000,-77,1590521743621,9
180000,-61,1590521743658,20
180000,-75,1590521743695,19
180000,-87,1590521743708,5
